-0.199351	-0.0617025
-0.183179	-0.302918
-0.436666	-0.241185
-0.498258	-0.344954
-0.494289	-0.271673
-0.561994	-0.175223
-0.554428	-0.14883
-0.511803	0.0198763
-0.148253	0.133557
0.122851	0.0920713
0.00451176	0.0763817
-0.171665	0.140446
0.100053	-0.00265675
0.0170007	-0.080538
0.43907	-0.216463
0.436006	0.142375
0.433038	0.12129
0.320823	0.217695
0.172387	0.133838
-0.20993	0.193725
-0.261852	0.121085
-0.224268	0.0892729
-0.184412	0.080984
-0.49793	0.311073
-0.772314	0.35446
-0.718063	0.378629
-0.85709	0.521013
-0.914832	0.582141
-0.861641	0.544669
-0.588895	0.193733
-0.320299	-0.204542
-0.466037	-0.301153
-0.424298	-0.265003
-0.577851	-0.100797
-0.456061	-0.0196626
-0.656951	0.723513
-0.609253	0.730548
-0.546529	0.861993
-0.466105	0.727004
-0.0944136	0.814808
0.0924266	0.508238
-0.0187727	0.19733
-0.36935	0.105013
-0.324291	-0.218753
-0.626145	-0.110251
-0.574173	-0.137005
-0.240084	-0.208659
0.148387	0.02514
-0.0729736	-0.0422035
0.0316882	-0.191182
-0.0562478	-0.0636021
0.0622668	-0.0565853
0.147852	-0.0195998
0.284696	-0.0556993
-0.143569	0.210649
-0.389576	0.206598
-0.504703	0.0150802
-0.698879	-0.0839645
-0.62423	-0.203199
-0.827063	-0.278516
-0.673475	-0.0653535
0.0313109	-0.113716
-0.276299	0.0339997
-0.238651	-0.246913
-0.288308	-0.277877
-0.170553	-0.363964
-0.223266	-0.147834
-0.496984	0.148977
-0.533469	0.217578
-0.52277	0.249546
-0.492731	0.235235
-0.516199	0.172388
-0.52041	0.27978
-0.554282	0.289717
-0.442567	0.232661
-0.307331	0.27563
-0.219829	0.256846
-0.264515	0.224617
-0.211261	0.0103806
-0.0879512	0.389954
-0.184986	0.612329
-0.274415	0.702825
-0.396432	0.791653
-0.382734	0.668694
-0.0800887	0.984022
-0.0928829	1.07226
-0.126222	1.09505
-0.21532	1.21028
0.0135242	1.01477
-0.071655	0.947356
-0.110716	1.04812
-0.205261	1.04058
-0.321333	1.12736
-0.333799	0.976385
-0.340193	0.827323
-0.520649	0.622925
-0.282677	0.631565
-0.405798	0.352643
-0.325692	0.0983976
-0.463502	-0.150213
-0.424458	-0.160651
-0.506437	-0.277746
-0.412727	-0.309946
-0.338372	-0.3691
-0.49118	-0.417527
-0.450942	-0.265311
-0.564669	-0.363644
-0.612486	-0.320014
-0.540232	-0.246828
-0.804692	-0.586006
-0.718351	-0.460761
-0.685278	-0.403754
-0.775649	-0.366841
-0.850198	-0.0681626
-0.731132	-0.382335
-0.812467	-0.373662
-0.821344	-0.400311
-0.792039	-0.317472
-0.819168	-0.140956
-0.950635	-0.356465
-0.852086	-0.332249
-0.737688	-0.359551
-0.83559	-0.0967896
-1.07471	0.0321063
-0.879525	-0.284995
-0.738227	-0.377034
-0.797786	-0.367188
-0.722017	-0.332529
-0.663571	-0.186693
-0.742039	-0.182792
-0.748514	-0.208109
-0.762062	-0.284279
-0.543107	-0.199159
-0.863471	-0.16973
-0.604715	-0.0933848
-0.250455	0.101609
0.055385	0.291754
-0.263735	0.222224
-0.559435	0.291152
-0.758614	0.349455
-0.447808	0.365433
-0.565217	0.0757035
-0.795531	-0.0691615
-0.677886	-0.123032
-0.524847	-0.230448
-0.387118	-0.249262
-0.341506	-0.187066
-0.15463	-0.0600078
-0.0701706	0.106862
0.259554	0.182141
0.0486455	-0.0615287
0.20592	-0.39525
-0.0172593	-0.532842
-0.332174	-0.503021
-0.330813	-0.605037
-0.430236	-0.397649
-0.350128	-0.379336
-0.174902	-0.0810772
-0.292287	-0.143268
-0.306716	-0.257871
-0.375973	-0.19747
-0.603572	-0.0924938
-0.729046	-0.177282
-0.736698	-0.178168
-0.390567	-0.22242
-0.3894	0.0587529
-0.216059	0.0785502
-0.13229	0.0595081
0.0178273	-0.139214
0.142433	-0.163139
-0.0111348	0.131046
-0.00963571	0.0916505
-0.230777	0.0828319
-0.792379	0.183913
-0.661409	0.0764874
-0.236722	0.283842
-0.328344	0.0282443
-0.120577	-0.352747
-0.159499	-0.321258
-0.181123	-0.354479
-0.175465	-0.354162
-0.318086	-0.250111
-0.305767	-0.239727
-0.432248	-0.221774
-0.367669	-0.310265
-0.301183	-0.372901
-0.244465	-0.371275
-0.405785	-0.435261
-0.414014	-0.570214
-0.503707	-0.430833
-0.564513	-0.404772
-0.956226	-0.0938322
-0.783345	0.000497423
-0.715535	0.0600474
-0.582189	0.134446
-0.40963	0.299816
0.11886	0.0330056
0.276455	0.0600053
-0.0382692	0.029662
0.0323662	-0.148316
-0.141738	-0.345461
-0.464424	-0.478296
-0.581733	-0.41157
-0.556792	-0.220092
-0.44612	-0.121116
-0.0936094	0.197916
0.114045	0.0239591
0.126035	0.227414
0.0465709	0.191881
-0.178607	0.114483
-0.253427	-0.00278059
0.068158	0.00698513
0.169301	0.213356
0.229008	0.164175
0.442646	-0.00456644
-0.0429149	-0.030942
-0.553874	0.06616
-0.518502	0.125355
-0.392506	0.0254766
-0.449406	-0.319837
-0.818019	-0.228992
-0.716873	-0.252559
-0.461481	-0.288284
-0.854587	-0.136869
-0.422438	0.184047
-0.622842	-0.0565084
-0.553439	-0.124566
-0.633483	-0.0489511
-0.634831	-0.0373322
-0.64392	0.0752609
-0.672812	0.306366
-0.455025	0.336928
-0.350611	0.466924
-0.252071	0.478383
-0.549931	0.326628
-0.389732	0.414509
-0.355833	0.238885
-0.583124	0.0348176
-0.653518	-0.068725
-0.296757	-0.170112
-0.338319	-0.106744
-0.241905	-0.079316
0.105458	-0.077034
-0.37459	0.153013
-0.0933642	-0.0244668
-0.141349	0.063242
-0.132074	-0.0694805
-0.264826	-0.167017
-0.346233	-0.138125
-0.285199	-0.247934
-0.241867	-0.331521
-0.135618	-0.294206
-0.0843346	-0.166258
-0.0442523	0.165978
-0.114766	0.0613609
-0.0889772	0.160181
-0.491454	-0.236443
-0.495715	-0.206505
-0.354426	-0.064334
-0.754794	-0.181517
-0.742842	-0.0839262
-0.456997	0.339618
-0.169834	0.134391
-0.84689	0.341215
-1.05132	0.333807
-0.252551	0.61603
-0.923617	0.478187
-0.814252	0.31751
-0.851686	0.239108
-0.719371	0.284337
-0.865169	0.324891
-0.855442	0.342604
-0.937888	0.344102
-1.01323	0.294558
-1.05627	0.404654
-1.05738	0.36445
-0.967156	0.336226
-0.913657	0.29032
-0.756679	0.307715
-0.758328	0.465181
-0.618408	0.456544
-0.554654	0.390676
-0.579186	0.285009
-0.516947	0.213746
-0.627595	0.400817
-0.591468	0.839596
-0.336547	1.15519
-0.164616	1.17854
-0.00339734	0.988257
0.159282	0.938985
0.0567521	0.928898
0.044735	0.96401
0.0133145	0.930175
0.0195323	0.755498
0.0816524	0.524013
-0.103384	0.317035
0.0362212	0.0701577
-0.0754093	-0.108756
-0.041064	-0.235553
-0.143922	-0.26116
-0.00497989	-0.556388
0.0729581	-0.491692
0.158333	-0.170757
-0.233017	-0.215865
-0.120952	-0.381769
-0.191871	-0.390006
-0.20821	-0.337025
-0.0638339	-0.348941
-0.230948	0.0122035
-0.242059	0.0882536
-0.276479	-0.264987
-0.0997294	-0.431703
-0.320302	-0.286431
-0.442462	-0.436109
-0.357008	-0.231821
-0.394922	-0.590174
-0.644109	-0.489783
-0.546598	-0.285505
-0.728497	-0.382107
-0.68959	-0.331542
-0.734445	-0.369652
-0.80841	-0.292296
-1.00855	-0.264947
-0.439502	-0.0830312
-0.72722	0.0299619
-0.788145	0.031481
-0.686976	0.156059
-0.52503	0.334636
-0.569047	0.391843
-0.485635	0.391632
-0.312041	0.444369
-0.122609	0.498899
0.205285	0.24557
-0.132888	0.353667
-1.15857	0.0153449
-0.789055	0.239023
-0.49185	-0.206869
-0.0653224	-0.0408521
0.118271	-0.133386
-0.208867	-0.390724
-0.463834	-0.343979
-0.583773	-0.201243
-0.387111	-0.335534
-0.591984	-0.242412
-0.554466	-0.122031
-0.416029	-0.135633
-0.447783	-0.0343352
-0.489841	0.325024
-0.679589	0.692769
-0.618371	0.547412
-0.567989	0.51358
-0.636	0.499364
-0.559273	0.306601
-0.448198	0.112368
-0.165216	-0.280028
-0.189892	-0.354844
-0.076575	-0.330898
-0.0124774	-0.295256
0.0742169	-0.223438
0.140926	-0.110594
0.260596	-0.0908272
0.30414	-0.0474505
0.31847	0.087685
0.371653	0.130658
0.356216	0.171214
0.401679	0.104368
0.38449	0.040872
0.328308	-0.0241319
0.369311	-0.0468109
0.24585	-0.0561566
0.229485	-0.0844034
0.110935	-0.0385168
0.0636888	-0.146192
0.0736221	-0.266573
0.0338255	-0.3604
-0.0553144	-0.39473
-0.151282	-0.396687
-0.225142	-0.393821
-0.277584	-0.349519
-0.212981	-0.406509
-0.48693	-0.169922
-0.556474	0.335355
-0.755917	0.590927
-0.636497	0.54112
-0.706353	0.65882
-0.588449	0.728941
-0.524009	0.749001
-0.337445	0.652242
-0.222448	0.636495
-0.0693925	0.669746
0.0676262	0.40327
-0.417447	0.305055
-0.744307	0.0990149
-0.340015	0.110044
-0.512504	0.0825577
-0.24217	-0.0849497
0.0911088	0.317594
-0.143827	0.735754
0.172137	0.823063
-0.144977	0.234867
-0.560042	0.147487
-0.664594	0.0463255
-0.574911	-0.097299
-0.64209	-0.235367
-0.716535	-0.261596
-0.614365	-0.188413
-0.499527	-0.187651
-0.811255	0.495934
-0.661851	0.319645
-0.815134	0.425557
-0.821727	0.38821
-0.887159	0.23121
-0.445959	-0.378237
-0.768003	-0.490943
-0.886077	-0.349815
-0.733462	-0.202822
-0.494245	-0.233684
-0.279702	-0.223189
-0.0642879	0.136477
-0.0986867	0.381066
-0.227952	0.221273
-0.29598	0.0285172
-0.395346	0.0190711
-1.05369	0.0341253
-1.07015	0.00719826
-0.570818	0.205903
-0.471451	0.397126
-0.555215	0.15218
-0.470324	-0.125315
-0.877567	0.123453
-0.906965	0.156674
-0.332526	0.117991
-0.107044	0.328962
-0.122836	0.226195
-0.218067	0.303774
0.0305018	0.223883
0.241862	0.147589
0.118957	0.36244
0.116433	0.310293
-0.0227452	0.292418
0.0984847	0.196877
-0.231236	0.0915856
-0.0595946	0.160204
-0.011756	0.0773521
0.263862	0.63626
0.0596682	0.840601
-0.153548	0.758746
-0.642464	0.694294
-0.95307	0.470516
-0.90509	0.260732
-0.812169	0.14298
-0.054593	0.110377
-0.0923136	0.240937
-0.0669227	0.209838
-0.0273689	0.0905849
-0.0295595	0.0259829
0.278803	-0.071937
0.236947	0.132758
0.320279	-0.077227
0.164271	0.130756
0.0948823	0.265618
0.0899911	0.0467932
-0.143403	0.0197486
-0.382642	-0.015986
-0.478575	-0.123488
-0.767968	-0.186819
-0.716908	-0.130056
-0.640822	-0.234973
-0.77861	-0.243572
-0.783945	-0.239618
-0.633026	-0.302399
-0.688233	-0.391967
-0.53147	-0.67142
-0.504877	-0.570701
-0.338593	-0.504647
-0.419857	-0.433542
-0.596714	-0.280309
-0.6732	-0.165986
-0.7274	-0.149036
-0.696886	-0.31296
-0.860286	-0.202666
-0.757604	-0.285011
-0.737514	-0.307812
-0.704431	-0.250856
-0.672989	-0.298449
-0.783941	-0.101027
-0.873355	-0.198442
-0.763071	-0.207914
-0.952019	-0.287915
-0.885298	-0.218268
-0.700994	-0.381553
-0.82767	-0.216597
-0.878126	-0.327799
-0.772607	-0.246279
-0.703995	-0.258449
-0.580276	-0.0614729
-0.376091	0.0481495
-0.424965	-0.0245879
-0.666744	-0.250105
-0.892341	-0.236336
-0.920431	-0.290738
-0.836725	-0.395151
-0.814026	-0.353376
-0.628415	-0.420004
-0.486804	-0.389128
-0.327148	-0.293467
-0.109987	-0.154678
0.0657944	-0.0592509
0.196057	0.00357407
0.189613	0.0568271
0.359226	0.0845473
0.323675	0.0817509
0.382897	0.0483236
0.280344	0.030637
0.331858	0.0547873
0.346099	-0.0255338
0.304706	-0.0255377
0.142158	-0.0514503
-0.0323184	-0.0387535
-0.219879	-0.0108944
-0.412177	0.145719
-0.464478	0.347439
-0.446582	0.581811
-0.406477	0.695669
-0.361157	0.745743
-0.357657	0.798023
-0.391037	0.715086
-0.481827	0.655979
-0.631258	0.57755
-0.808947	0.492252
-1.03054	0.470774
-1.09164	0.33223
-0.90613	0.344541
-0.673758	0.365192
-0.309963	0.172704
-0.509992	0.20396
-0.332157	0.507657
-0.313234	0.586213
-0.165642	0.684084
-0.303516	0.61707
-0.571262	0.602952
-0.612808	0.619881
-0.47462	-0.0940171
-0.435106	-0.312493
-0.435723	-0.374762
-0.44872	-0.389413
-0.451308	-0.408964
-0.375105	-0.447223
-0.388507	-0.421996
-0.361617	-0.390738
-0.385727	-0.308524
-0.348493	-0.273499
-0.246388	-0.278266
-0.0696263	-0.255932
0.144012	-0.122056
0.176434	0.203164
0.129179	0.257438
0.459571	-0.0975167
0.394552	-0.331949
0.286878	-0.258381
0.0568442	-0.0260981
-0.113755	-0.0720987
-0.363733	0.0324778
-0.469579	-0.123343
-0.385405	0.248181
-0.598976	0.0976188
-0.540159	-0.0198838
-0.132965	0.290148
-0.332485	0.329677
-0.364744	0.473875
-0.551961	0.620957
-0.590182	0.640342
-0.513555	0.655312
-0.501038	0.622198
-0.421795	0.507375
-0.271089	0.431984
-0.0187048	0.51413
0.0152441	0.159898
-0.254271	0.182351
-0.452062	0.0537765
-0.514159	-0.0947721
-0.253573	0.138522
-0.293513	-0.193321
0.163425	-0.345725
0.121326	-0.384057
0.0965108	-0.298326
0.121292	-0.129463
0.152057	0.161559
0.438485	-0.133079
0.226508	-0.107688
0.0426759	-0.173272
-0.0866328	-0.312774
-0.311092	-0.378179
-0.477284	-0.296631
-0.789887	-0.0380523
-0.877024	-0.0232974
-0.642796	0.183802
-0.521101	0.152745
-0.621851	-0.0434077
-0.36896	-0.242289
-0.551	-0.0538129
-0.423012	0.0131146
-0.433512	0.189012
-0.272186	0.192778
-0.24201	0.0529479
-0.305743	-0.0345962
-0.415075	-0.0650296
-0.669332	-0.192215
-0.749398	-0.197348
-0.548467	-0.176069
-0.823257	0.171172
-0.957177	0.0962148
-0.621572	0.270084
-0.760715	0.263803
-0.895514	0.275158
-0.723501	0.138841
-0.787082	0.207423
-0.624973	0.284746
-0.673584	0.415202
-0.488296	0.330968
-0.523058	0.548373
-0.600798	0.730084
-0.502901	0.577587
-0.367398	0.52606
-0.163805	0.446572
0.0252737	0.509022
0.266878	0.51733
0.535993	0.223391
0.235954	0.187164
0.278947	-0.138588
-0.127811	0.0775162
-0.118549	-0.357047
-0.486644	-0.299938
-0.515652	-0.13045
-0.532598	0.0310912
0.0863711	0.364656
-0.106044	0.241326
-0.106106	0.153845
-0.170413	-0.0147622
-0.0526486	-0.309112
-0.0480425	-0.346128
-0.0905913	-0.181001
-0.027786	-0.17178
0.125105	-0.107478
0.072767	0.173408
0.302782	0.262323
0.217491	0.14084
0.0293163	-0.30834
-0.152989	-0.413342
0.00347581	-0.56845
0.035144	-0.602623
-0.311666	-0.416744
-0.184271	-0.180031
-0.43366	0.0143409
-0.83126	0.0551978
-0.717468	0.08349
-1.13877	-0.0965719
-0.705022	-0.205082
0.171375	0.191374
-0.00239865	0.345386
-0.0210732	0.488983
-0.0064532	0.294433
0.0814593	0.0523915
0.0393489	-0.208107
-0.117507	-0.168514
-0.366036	-0.186726
-0.387487	-0.150987
-0.451415	-0.372411
-0.643636	-0.235609
-0.700453	-0.261936
-0.621064	-0.276647
-0.632775	-0.307934
-0.568031	-0.387283
-0.563849	-0.471041
-0.652374	-0.42228
-0.573479	-0.562829
-0.467261	-0.636022
-0.429052	-0.598602
-0.575606	-0.518989
-0.37071	-0.233543
-0.353163	0.0642783
-0.154305	0.262795
-0.283595	0.605158
-0.256891	0.666859
-0.274326	0.749985
-0.0710472	0.497394
0.0807303	0.264143
-0.300658	0.256076
-0.326326	0.437382
-0.326894	0.664055
-0.359568	0.425869
-0.516659	0.399267
-0.644933	0.213654
-0.930895	-0.302069
-0.798002	-0.284033
-0.980471	-0.454262
-1.05083	-0.379973
-0.254255	0.245482
-0.0128687	0.411253
-0.169324	0.538498
0.0822608	0.486843
-0.0729942	0.399834
-0.100338	0.192204
-0.138189	0.164427
-0.554344	0.537488
-0.64127	0.468927
-0.553029	0.34928
-0.385759	0.205088
-0.478161	0.226113
-0.52036	-0.142388
-0.511583	-0.405987
-0.668549	-0.252119
-0.701548	-0.26977
-0.4967	-0.290474
-0.423104	0.0104643
-0.693653	0.112618
-0.634877	0.119326
-0.347287	0.133641
-0.117404	0.0570629
-0.0871098	0.0423641
-0.234328	-0.0333372
-0.512334	-0.15257
-0.589802	-0.222895
-0.82839	-0.233702
-0.685995	-0.233102
-0.170255	-0.0869093
0.122355	-0.273592
-0.123889	-0.24266
-0.181594	-0.33713
-0.141337	-0.302421
-0.0462728	-0.19952
0.00801588	0.0681365
0.0408224	0.247168
0.513271	0.0215779
0.440984	-0.122134
0.307156	-0.300037
0.142695	-0.499209
-0.00613752	-0.358243
0.163576	-0.236939
0.13865	0.2379
0.188383	0.127754
0.236976	0.12072
0.237664	0.255642
0.240627	0.019971
0.265549	0.125335
0.0643022	0.265898
0.0453742	0.154658
-0.255255	-0.0481055
-0.0788696	-0.0194619
-0.209878	-0.101221
-0.162401	-0.208718
-0.331106	-0.153651
-0.485354	-0.000128213
-0.598884	0.168145
-0.351713	0.088706
-0.413971	0.163247
-0.683034	0.275257
-0.599429	0.332963
-0.0758816	0.182354
-0.0925409	0.122665
-0.134185	0.188281
-0.315763	0.187341
-0.473458	0.0733501
-0.513656	-0.136449
-0.459366	-0.0622307
-0.321692	0.124243
0.0463893	0.123908
0.174952	0.21572
0.182446	0.107729
0.283161	0.188478
-0.0425274	0.162864
-0.116182	0.0978978
0.160281	0.0627381
0.138516	0.154301
-0.210935	0.275925
-0.218579	0.136706
-0.719505	0.0119251
-0.802671	-0.142909
-0.765416	-0.0202417
-0.467332	-0.130152
-0.321389	0.0980794
-0.809347	0.121522
-1.01987	0.209569
-0.965197	0.222958
-1.06997	0.330082
-0.950409	0.31311
-0.924001	0.322592
-0.827698	0.308251
-0.78942	0.436084
-0.666712	0.719153
-0.410595	0.732347
-0.324783	0.701692
-0.122912	0.545544
0.0373217	0.465352
-0.180768	0.290831
-0.480559	0.0630342
-0.465628	0.130872
-0.338329	-0.0700602
-0.473182	-0.411374
-0.381469	-0.283303
-0.121479	0.0449328
0.0307632	0.0749268
-0.154611	0.230923
-0.223436	0.161532
-0.199792	-0.0704597
-0.350569	-0.283551
-0.458428	-0.26369
-0.645092	-0.0826824
-0.553635	-0.0525797
-0.498062	-0.0782624
-0.61375	-0.0255192
-0.602336	-0.0994914
-0.648764	-0.0811271
-0.611978	-0.0556165
-0.653269	0.0996014
-0.552162	0.352559
-0.361364	0.625555
-0.111885	0.800617
0.00335983	0.638904
-0.632086	0.706504
-0.57502	0.716671
-0.399519	0.719614
-0.36715	0.693028
-0.226343	0.690184
0.0345575	0.50231
-0.071756	0.370506
-0.368356	0.123434
-0.447373	0.1795
-0.646824	-0.158876
-0.846202	-0.137559
-0.535521	0.0449939
-0.633939	-0.166378
-0.388958	-0.37749
-0.372704	-0.440248
-0.498773	-0.415592
-0.740184	-0.151913
-0.880794	0.149296
-0.527994	0.304651
-0.857155	0.413694
-0.988472	0.318112
-0.749849	0.155868
-0.441151	0.0648853
-0.241988	0.0877891
-0.242841	0.0990515
-0.24722	0.182969
-0.273358	0.0791733
-0.226498	0.0779959
-0.26346	0.00341019
-0.351316	-0.0975292
-0.403879	-0.186426
-0.441656	-0.31039
-0.466434	-0.360846
-0.638112	-0.261118
-0.695496	-0.199617
-0.781133	-0.136735
-0.825463	0.287083
-0.739402	0.626184
-0.829483	0.71115
-0.69557	0.659622
-0.473851	0.502291
-0.123245	0.442335
0.116038	0.65206
0.281248	0.842566
0.280914	0.89471
0.275144	1.00518
0.18974	1.01967
0.0585837	1.03639
-0.193063	0.948803
-0.484787	0.790378
-0.643587	0.498891
-0.793915	0.234286
-0.786375	-0.054661
-0.716069	-0.240148
-0.726537	-0.349531
-0.773777	-0.267554
-0.787502	-0.000575182
-0.800346	0.166254
-0.490172	0.203837
-0.743749	0.245643
-0.619136	0.0877822
-0.518645	-0.166183
-0.412014	-0.317902
-0.348993	-0.342045
-0.144136	-0.347627
0.025426	-0.289447
0.12383	-0.138562
0.103918	0.0520355
-0.0280305	0.172501
-0.178363	0.310328
-0.290819	0.357694
-0.439015	0.306402
-0.593221	0.532648
-0.648554	0.659634
-0.574923	0.723615
-0.583753	0.682202
-0.578311	0.729088
-0.403267	0.622067
0.0761961	0.522434
0.297704	0.653705
0.199663	0.908491
0.00656392	1.06097
-0.212744	0.968897
-0.396367	0.858201
-0.505876	0.64948
-0.552555	0.468769
-0.562837	0.288988
-0.525268	0.166798
-0.290886	0.0566911
0.147759	0.0204767
0.134331	0.313478
-0.0423681	0.235838
-0.145015	-0.0223369
-0.0215959	-0.0587293
-0.139229	-0.270822
-0.371923	-0.31047
-0.429777	-0.370275
-0.436397	-0.203267
-0.495076	-0.153671
-0.591507	-0.14912
-0.612251	-0.107283
-0.620868	-0.0561804
-0.603041	0.073123
-0.153674	0.222788
-0.117414	0.567959
0.292148	0.547449
0.238034	0.453455
0.0862483	0.310327
-0.269461	0.19551
-0.211213	0.414797
-0.427213	0.438064
-0.578536	0.516189
-0.812049	0.732505
-0.862565	1.04591
-0.651927	1.07973
-0.584449	1.02857
-0.608834	1.03563
-0.554177	0.910393
-0.64487	0.791591
-0.778919	0.727402
-0.738655	0.411015
-0.682339	0.337977
-0.509242	0.179727
-0.312052	0.194647
-0.21733	-0.0550841
-0.102608	0.0144384
-0.249191	0.393517
-0.313795	0.297406
-0.598819	0.0377408
-0.529891	-0.0524988
-0.85076	-0.122382
-0.646055	0.0322343
-0.478417	0.219307
-0.49546	0.152066
-0.19692	0.668096
-0.149331	0.677608
0.0550407	0.836301
-0.294284	0.866278
-0.375297	0.863869
-0.544027	0.520668
-0.927456	0.0152639
-0.665878	0.20438
-1.02792	0.0968386
-0.805062	-0.0450484
-0.624077	-0.233098
-0.768923	-0.145265
-0.873087	0.155002
-0.756155	-0.0999827
-0.558957	-0.530308
-0.699865	-0.44937
-0.752104	-0.156028
-0.390183	-0.0368583
-0.383378	0.0325276
-0.228358	-0.161459
-0.25802	-0.149867
-0.45775	-0.40584
-0.428321	-0.35798
-0.754681	-0.547055
-0.716324	-0.512445
-0.7527	-0.483281
-0.513125	-0.297596
-0.5063	-0.260818
-0.690961	-0.213148
-0.951014	-0.36319
-0.624588	-0.283698
-0.711888	-0.19097
-0.83083	-0.249707
-0.851499	-0.295437
-0.693728	-0.175699
